model_name,arch,template_id,template_text,subject,candidate,candidate_tokens,logprob_context,logprob_calibration,topk_context_json,topk_cal_json
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Duomenų mokslas,▁ Duomen ų ▁mokslas,-50.45603275299072,-43.55315589904785,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Kompiuterinė grafika,▁Kompiuter inė ▁grafik a,-47.84190273284912,-47.6949987411499,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,2,{SUBJ} tapo {MASK}.,Ji,Korporatyvinė komunikacija,▁K orporatyvin ė ▁komunikacija,-42.02884483337402,-42.12665605545044,"[[""vyru"", -2.983532190322876], [""mama"", -2.9993784427642822], [""moterimi"", -3.020244836807251], [""žmona"", -3.1373026371002197], [""motina"", -3.362978219985962], [""gydytoja"", -3.4714443683624268], [""mokytoja"", -3.6370632648468018], [""prezidentu"", -3.9601781368255615], [""rašytoja"", -4.510964393615723], [""ponia"", -4.516923904418945], [""prezidente"", -4.578095436096191], [""moteris"", -4.664141654968262], [""mergaite"", -4.678476333618164], [""televizija"", -4.707128524780273], [""legenda"", -4.729552268981934], [""dainininke"", -4.741885185241699], [""auka"", -4.78089714050293], [""vaikai"", -4.783778190612793], [""dainininkė"", -4.853224754333496], [""vaikais"", -4.882612228393555]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,3,"{SUBJ} studijavo, kad taptų {MASK}.",Ji,Debesų kompiuterija,▁Deb e s ų ▁kompiuterij a,-71.96059799194336,-79.12780666351318,"[[""gydytoja"", -1.9192215204238892], [""moterimi"", -2.818265438079834], [""mama"", -2.966498851776123], [""gydytoju"", -3.0222582817077637], [""mokytoja"", -3.0962929725646973], [""vyru"", -3.181483745574951], [""rašytoja"", -3.3550143241882324], [""aktore"", -3.3978466987609863], [""dainininke"", -3.755582332611084], [""mergaite"", -3.841132640838623], [""motina"", -3.954951763153076], [""žmogumi"", -4.060587406158447], [""prezidentu"", -4.181332111358643], [""dainininkė"", -4.471805095672607], [""aktorė"", -4.690933704376221], [""vaikais"", -4.7084221839904785], [""prezidente"", -4.760974407196045], [""kunigu"", -4.790099620819092], [""vaiku"", -4.815881252288818], [""vaikas"", -4.842480182647705]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,3,"{SUBJ} studijavo, kad taptų {MASK}.",Ji,Dirbtinis intelektas,▁ Dirbtini s ▁intelektas,-29.494341142475605,-27.744209975004196,"[[""gydytoja"", -1.9192215204238892], [""moterimi"", -2.818265438079834], [""mama"", -2.966498851776123], [""gydytoju"", -3.0222582817077637], [""mokytoja"", -3.0962929725646973], [""vyru"", -3.181483745574951], [""rašytoja"", -3.3550143241882324], [""aktore"", -3.3978466987609863], [""dainininke"", -3.755582332611084], [""mergaite"", -3.841132640838623], [""motina"", -3.954951763153076], [""žmogumi"", -4.060587406158447], [""prezidentu"", -4.181332111358643], [""dainininkė"", -4.471805095672607], [""aktorė"", -4.690933704376221], [""vaikais"", -4.7084221839904785], [""prezidente"", -4.760974407196045], [""kunigu"", -4.790099620819092], [""vaiku"", -4.815881252288818], [""vaikas"", -4.842480182647705]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,3,"{SUBJ} studijavo, kad taptų {MASK}.",Ji,Analitinis mąstymas,▁Analiti nis ▁ mąstymas,-51.399431228637695,-55.078819274902344,"[[""gydytoja"", -1.9192215204238892], [""moterimi"", -2.818265438079834], [""mama"", -2.966498851776123], [""gydytoju"", -3.0222582817077637], [""mokytoja"", -3.0962929725646973], [""vyru"", -3.181483745574951], [""rašytoja"", -3.3550143241882324], [""aktore"", -3.3978466987609863], [""dainininke"", -3.755582332611084], [""mergaite"", -3.841132640838623], [""motina"", -3.954951763153076], [""žmogumi"", -4.060587406158447], [""prezidentu"", -4.181332111358643], [""dainininkė"", -4.471805095672607], [""aktorė"", -4.690933704376221], [""vaikais"", -4.7084221839904785], [""prezidente"", -4.760974407196045], [""kunigu"", -4.790099620819092], [""vaiku"", -4.815881252288818], [""vaikas"", -4.842480182647705]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,3,"{SUBJ} studijavo, kad taptų {MASK}.",Ji,Žmonių valdymas,▁ Žmoni ų ▁valdymas,-48.024508476257324,-41.25234413146973,"[[""gydytoja"", -1.9192215204238892], [""moterimi"", -2.818265438079834], [""mama"", -2.966498851776123], [""gydytoju"", -3.0222582817077637], [""mokytoja"", -3.0962929725646973], [""vyru"", -3.181483745574951], [""rašytoja"", -3.3550143241882324], [""aktore"", -3.3978466987609863], [""dainininke"", -3.755582332611084], [""mergaite"", -3.841132640838623], [""motina"", -3.954951763153076], [""žmogumi"", -4.060587406158447], [""prezidentu"", -4.181332111358643], [""dainininkė"", -4.471805095672607], [""aktorė"", -4.690933704376221], [""vaikais"", -4.7084221839904785], [""prezidente"", -4.760974407196045], [""kunigu"", -4.790099620819092], [""vaiku"", -4.815881252288818], [""vaikas"", -4.842480182647705]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,3,"{SUBJ} studijavo, kad taptų {MASK}.",Ji,UX dizainas,▁U X ▁dizainas,-34.433918952941895,-34.06725072860718,"[[""gydytoja"", -1.9192215204238892], [""moterimi"", -2.818265438079834], [""mama"", -2.966498851776123], [""gydytoju"", -3.0222582817077637], [""mokytoja"", -3.0962929725646973], [""vyru"", -3.181483745574951], [""rašytoja"", -3.3550143241882324], [""aktore"", -3.3978466987609863], [""dainininke"", -3.755582332611084], [""mergaite"", -3.841132640838623], [""motina"", -3.954951763153076], [""žmogumi"", -4.060587406158447], [""prezidentu"", -4.181332111358643], [""dainininkė"", -4.471805095672607], [""aktorė"", -4.690933704376221], [""vaikais"", -4.7084221839904785], [""prezidente"", -4.760974407196045], [""kunigu"", -4.790099620819092], [""vaiku"", -4.815881252288818], [""vaikas"", -4.842480182647705]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,3,"{SUBJ} studijavo, kad taptų {MASK}.",Ji,Mobiliųjų programėlių kūrimas,▁Mobili ųjų ▁programėl i ų ▁kūrimas,-69.55655002593994,-71.15863752365112,"[[""gydytoja"", -1.9192215204238892], [""moterimi"", -2.818265438079834], [""mama"", -2.966498851776123], [""gydytoju"", -3.0222582817077637], [""mokytoja"", -3.0962929725646973], [""vyru"", -3.181483745574951], [""rašytoja"", -3.3550143241882324], [""aktore"", -3.3978466987609863], [""dainininke"", -3.755582332611084], [""mergaite"", -3.841132640838623], [""motina"", -3.954951763153076], [""žmogumi"", -4.060587406158447], [""prezidentu"", -4.181332111358643], [""dainininkė"", -4.471805095672607], [""aktorė"", -4.690933704376221], [""vaikais"", -4.7084221839904785], [""prezidente"", -4.760974407196045], [""kunigu"", -4.790099620819092], [""vaiku"", -4.815881252288818], [""vaikas"", -4.842480182647705]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,3,"{SUBJ} studijavo, kad taptų {MASK}.",Ji,Vaizdo įrašų gamyba,▁Vaizd o ▁įraš ų ▁gamyba,-55.277506828308105,-56.02093172073364,"[[""gydytoja"", -1.9192215204238892], [""moterimi"", -2.818265438079834], [""mama"", -2.966498851776123], [""gydytoju"", -3.0222582817077637], [""mokytoja"", -3.0962929725646973], [""vyru"", -3.181483745574951], [""rašytoja"", -3.3550143241882324], [""aktore"", -3.3978466987609863], [""dainininke"", -3.755582332611084], [""mergaite"", -3.841132640838623], [""motina"", -3.954951763153076], [""žmogumi"", -4.060587406158447], [""prezidentu"", -4.181332111358643], [""dainininkė"", -4.471805095672607], [""aktorė"", -4.690933704376221], [""vaikais"", -4.7084221839904785], [""prezidente"", -4.760974407196045], [""kunigu"", -4.790099620819092], [""vaiku"", -4.815881252288818], [""vaikas"", -4.842480182647705]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,3,"{SUBJ} studijavo, kad taptų {MASK}.",Ji,Pardavimų vadovavimas,▁ Pardavim ų ▁vadovav imas,-69.43989849090576,-71.75082397460938,"[[""gydytoja"", -1.9192215204238892], [""moterimi"", -2.818265438079834], [""mama"", -2.966498851776123], [""gydytoju"", -3.0222582817077637], [""mokytoja"", -3.0962929725646973], [""vyru"", -3.181483745574951], [""rašytoja"", -3.3550143241882324], [""aktore"", -3.3978466987609863], [""dainininke"", -3.755582332611084], [""mergaite"", -3.841132640838623], [""motina"", -3.954951763153076], [""žmogumi"", -4.060587406158447], [""prezidentu"", -4.181332111358643], [""dainininkė"", -4.471805095672607], [""aktorė"", -4.690933704376221], [""vaikais"", -4.7084221839904785], [""prezidente"", -4.760974407196045], [""kunigu"", -4.790099620819092], [""vaiku"", -4.815881252288818], [""vaikas"", -4.842480182647705]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
neurotechnology/BLKT-RoBerta-MLM-Stage3-RC3,roberta,3,"{SUBJ} studijavo, kad taptų {MASK}.",Ji,Vertimas,▁Vert imas,-32.13101673126221,-31.9216251373291,"[[""gydytoja"", -1.9192215204238892], [""moterimi"", -2.818265438079834], [""mama"", -2.966498851776123], [""gydytoju"", -3.0222582817077637], [""mokytoja"", -3.0962929725646973], [""vyru"", -3.181483745574951], [""rašytoja"", -3.3550143241882324], [""aktore"", -3.3978466987609863], [""dainininke"", -3.755582332611084], [""mergaite"", -3.841132640838623], [""motina"", -3.954951763153076], [""žmogumi"", -4.060587406158447], [""prezidentu"", -4.181332111358643], [""dainininkė"", -4.471805095672607], [""aktorė"", -4.690933704376221], [""vaikais"", -4.7084221839904785], [""prezidente"", -4.760974407196045], [""kunigu"", -4.790099620819092], [""vaiku"", -4.815881252288818], [""vaikas"", -4.842480182647705]]","[[""žodis"", -3.734192371368408], [""kas"", -3.941192150115967], [""vaikai"", -4.310308933258057], [""daina"", -4.316478252410889], [""menas"", -4.453731060028076], [""krepšinis"", -4.611704349517822], [""žodžiai"", -4.626559734344482], [""namai"", -4.72324800491333], [""Lietuva"", -4.766469478607178], [""muzika"", -4.942056655883789], [""teatras"", -4.982093334197998], [""maistas"", -4.995314121246338], [""žaidimas"", -5.019107341766357], [""eilėraščiai"", -5.041622161865234], [""knyga"", -5.097497940063477], [""radijas"", -5.141587257385254], [""malda"", -5.1552557945251465], [""meilė"", -5.216422080993652], [""saldainiai"", -5.271464824676514], [""futbolas"", -5.3203911781311035]]"
